Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
7976,427.32328076286376,4.7889604169050255,325.37317798057853,463.0572935273329,354.6708199848893
7977,146.39655143927334,5.638269608185524,24.303154665663257,156.54160019781108,125.75601986921737
7978,18.608346417695834,4.969749456251769,24.47818045055293,14.725320184708949,12.604223724347962
7979,104.96503877649741,6.935927074550122,126.40285296838293,90.05459819015522,76.98820572620863
7980,357.97153828384637,3.4695826076011036,96.36091496758273,395.8666257830488,353.73083436169395
7981,182.62714137031162,5.895660948517373,133.3998286738395,210.0273501620847,168.88300450095252
7982,259.68166358046847,4.417069544104823,253.3899846433584,266.12514078572553,244.89253885991582
7983,176.86355976420967,5.100868581017502,9.1599904159299,181.08929946144846,141.86616366029315
7984,287.1797134073512,6.358176428406019,344.6632471165698,200.55400148803767,223.24345635148364
7985,328.55811052646953,5.714198752817607,402.59056170780843,153.8367127183423,211.49433191667563
7986,131.9966445660938,5.934635839414508,143.81156674696214,73.08432897702829,74.4409658813711
7987,197.7257717041324,5.164406545560175,238.28696848808755,165.5825564833751,134.77005430139155
7988,221.22406272647225,5.273204629666263,123.5203136791732,251.34280330820434,187.6101920581933
7989,47.52796448313758,4.914543691872414,47.68332277211776,49.23800248826966,47.263122355663604
7990,175.0003084608078,5.063192678865448,210.11814882553696,142.6013338179018,118.22573644527074
7991,132.84309688980858,5.441765047864382,151.49929624901213,114.98508385661424,107.16904013153197
7992,135.44931122759027,6.678377307104079,62.100404871334206,157.680477517801,108.56606410889043
7993,34.6850497661501,4.584223864866164,33.26982045834441,36.88952036073904,29.95475176896796
7994,158.40713184790638,4.236693398802452,136.7517608404202,172.50901145442586,147.11101623439566
7995,235.1440702339346,4.999014972362548,57.46949099744434,257.61872606830883,196.7945594773027
7996,80.18055542389793,6.24178145301337,59.24030698919396,89.71633313081391,72.17160684796443
7997,169.16299373678982,4.227362665467285,208.83563007663753,128.31107993238183,120.6416404091407
7998,386.88450648599553,4.973775585430094,455.75371171386365,298.0760966508875,313.9865742014488
7999,187.195736794625,5.371647640573334,241.26996488547525,101.68134319812533,114.45527212235046
8000,126.14880784295877,3.888417375484665,115.25853796382086,133.4763255367479,114.45202444988237
8001,51.60643061364272,4.637483823820974,62.94345779285793,30.63369128658903,36.31905180691027
8002,208.54542293002947,6.086421175056922,261.2800643850931,147.06938045783383,152.74547870805387
8003,173.9313317142342,5.885431048168228,79.83801192549765,200.1299193102406,166.93807760203703
8004,186.15990240575178,4.388764926826641,44.77995627781607,206.11856029387224,155.12172167215186
8005,121.67162132562203,4.8851981307133405,41.97995247958962,135.7838066692824,105.64469684784238
8006,140.51974071463866,6.010283949995122,159.15075284889141,127.22278768882987,113.91206556451624
8007,132.56565019525877,4.522905330082825,120.44634962712442,140.66144132377326,123.14163778736896
8008,152.3360025127556,4.7656739828531665,169.68160099986835,142.71703013152987,118.51617719245766
8009,171.8738618626988,4.936691196706822,75.1716639622122,197.4774163886403,155.95212920172008
8010,105.15980516165315,5.295690708478337,135.09820750447346,84.10647998415615,77.99559334383056
8011,150.7947642927401,4.95666752927704,168.67723686761408,133.5380877669228,132.8863156415465
8012,150.12879814725093,3.947960601024726,77.17153569490738,167.7960409491044,118.67059920345055
8013,92.17572342898558,4.3022324854902525,111.98366725405978,46.07377389053579,69.00234826115388
8014,307.7975719039204,4.8820264982736274,94.09483082898865,339.6815304390998,271.6511163266552
8015,268.4837048043252,3.731283792824815,288.93426195469146,251.69936906604036,248.13990770116015
8016,223.40398170324562,5.461971425176985,117.0616086376498,254.21433627307465,252.10822567046125
8017,319.3311291957857,4.508065597102177,365.0870071152054,152.10010667402128,137.91607837317048
8018,165.38264328803052,4.166170330121352,195.0794555054531,144.5857518463161,123.9201174586403
8019,114.58326611050535,4.562951242105977,127.61557966591131,76.49412826131693,76.50346466801633
8020,97.07481466815614,4.218444579735272,69.70950073922023,108.80793697943184,79.43296417808541
8021,187.84534707295393,4.482678814035295,116.58049589344654,211.15113101416003,183.16114689063332
8022,200.91658567592341,6.142920016276678,73.31713538641237,233.70882734169277,154.39718130093834
8023,315.13719707239375,5.398423798429472,414.3007786710392,163.09614511402043,193.86586371071843
8024,99.95272506170554,5.71973884673656,93.7016875293867,105.80639542916498,94.18689987415077
8025,107.01205770236425,4.421820753887291,76.83928428852238,116.92149506029351,88.62266975521456
8026,165.40923080279046,4.454878055612493,23.74584602408715,176.32216208264308,137.26550031347503
8027,205.6625993925752,5.738883481879295,45.50073903554359,224.7586829243939,198.0431440660755
8028,189.343230574356,5.840780327832395,217.3699401871582,165.0779424612548,162.4813124179654
8029,148.79818340069772,4.502448172361587,99.96267361823078,164.26899986139614,127.88509392119093
8030,102.9800027829262,3.1683539600449366,116.63505547126613,56.235299989742614,66.85848227088599
8031,80.34370107915154,3.1707930309554597,95.13410035754966,36.55430420100218,47.782418951224315
8032,98.06414727514291,4.522905330082825,110.12263192757472,58.20501885567021,55.708520350171284
8033,215.97998633045427,5.074628577194078,255.616240139992,180.43745476938352,159.4083665930582
8034,124.33439321663774,4.6157583897204955,145.98077232947293,57.524704879775705,70.14007051308259
8035,192.09597131177992,5.176778840426263,95.0351879507673,213.33148894830248,151.78767355869826
8036,88.83082085246733,6.048178234766152,34.46032240858197,99.80799963845713,85.86439536259114
8037,163.0542250410055,3.90140839109543,101.0536554209373,180.89942707973677,131.65899138373115
8038,331.64849913287105,5.3563149350890225,349.59879274724176,87.28000146787059,93.57543319610778
8039,293.2739156840016,4.189353638685656,102.11922508107692,330.37621527619325,228.40934510877392
8040,124.3201811544941,6.210742001782014,148.95677108873457,26.3366830306364,53.14399198375611
8041,53.922153739925676,5.487749959686632,62.99786532710304,49.7425873408559,41.65490849843428
8042,452.0492471140981,5.81896922126258,443.36486701243246,460.3083955327886,413.76910680305195
8043,380.253784191427,5.5869238108028485,418.5321573063631,356.2334271553533,290.3948417141003
8044,129.04660727730868,4.824680752141117,154.46625902971473,99.34153779443746,100.51092040418304
8045,79.13654097030027,3.0738020185209005,91.27595645231108,43.69672977769564,42.85335327480773
8046,215.38476287967143,7.426685398177216,151.0465494737068,241.94114871942116,206.75906367343262
8047,197.33932814443057,6.678377307104079,215.16881948187674,51.191504787552404,61.037092011279725
8048,156.76741296123157,4.982952155023576,179.97649951303694,104.86707365089687,97.3377373670712
8049,201.69332816933317,5.457827183169941,85.1186373455468,222.88845551951155,163.3838658020027
8050,105.95322591573213,4.367705129657107,80.07350810139998,118.08495241075497,87.97591624630614
8051,157.61069999703443,5.080567424951026,178.46606412109136,137.23834692415176,141.6002938044323
8052,238.1158347735013,4.499801133486434,53.909472666003175,255.85221387525058,166.4221359766152
8053,132.34678733193428,4.349580073937137,62.65742720710954,150.23716848730766,124.21976190427492
8054,287.53962719707636,5.028831596102967,283.5831973481051,292.54304925111325,269.9988988049023
8055,165.2132958634279,3.1269308183927342,199.74306476948254,137.6488712799482,131.29668580049983
8056,241.1574111748649,6.195893303956624,37.42547903157287,255.10890553376774,209.6074633835894
8057,278.99180162214805,4.577050411473348,93.18446544542797,302.95741647640534,231.885639885984
8058,123.89322612092305,6.668538537386982,78.02684094469559,140.44540032333978,119.14191352227333
8059,165.95317757615965,7.541783616254283,178.7677080525946,13.117105109250186,73.05809887183676
8060,106.38763175342697,5.6457847949357385,123.86913666700413,88.74398089897086,86.40673072494164
8061,131.4775273439663,5.450070884877019,67.02400842462178,145.90707464482642,121.20427587367675
8062,289.6969535399039,2.4784374277221226,69.42369336048372,317.0818983629794,270.3839000858286
8063,211.06678603591598,4.997718205303892,202.65319081270223,217.07286191120636,169.67316087605394
8064,292.09402736390876,4.3030857247461345,167.6227643373657,330.3930518515828,294.92204556806973
8065,260.9489884015626,3.840911878503549,300.23544123117335,205.35908007133798,214.28331905184643
8066,322.19053297323427,4.802331379325062,212.38368292135004,357.50695187352363,266.1721985995624
8067,111.98041817180304,7.2761203069338745,134.55010235198546,40.82556705933626,51.32731623257462
8068,277.8613896128738,3.807177608202183,326.59476103117504,198.28392204039594,224.8304971568551
8069,189.10172630504564,3.7021444919890483,143.58126186399002,210.13409173326414,199.61565136523012
8070,166.5466040413334,2.8199473131804105,178.64385062300283,75.39952346396404,91.62921876688716
8071,81.78130060238462,6.00735694017748,94.26240758600069,72.31363858614031,69.47227561447039
8072,312.40870085391447,5.724003998562423,353.3875421634155,277.14122469190414,267.62471122558884
8073,342.3474277112191,6.0693542730677175,387.4473631681433,112.18645450861418,154.26361459111249
8074,305.1214076238655,3.7836751009524634,329.83310429141915,290.1457685285164,244.07256072556262
8075,210.27198690324812,5.60828915411065,195.56068741157836,222.7140210478559,205.97998928582933
8076,279.12315902814487,6.454221477167586,316.8593563055054,250.79054875431302,214.9349047440997
8077,124.42354434761631,5.713501460377594,132.6122444077248,120.44680762533321,108.75106189066852
8078,281.41581662137355,4.483083577294588,231.2044892819606,308.45521026290334,274.9296481778832
8079,252.62580591251194,4.772840412988572,250.1698419826153,256.0727950792177,216.9943805618099
8080,203.13825585745127,6.331618551366873,244.82519889031695,140.28752457699565,149.46768244972458
8081,28.186033070952735,5.600786034295291,36.99128640710212,17.207310223446594,22.601411104214403
8082,138.22286086277768,5.067356844125948,155.20203732532508,126.81241617770677,111.1524547171546
8083,249.69985482553093,5.71074402289302,316.394622902405,114.47369368559363,172.89276536059128
8084,196.70061249605322,5.106021473054232,237.4996640111832,133.52917792711725,144.78549415440523
8085,250.57578365092053,5.515644217882992,319.3900844514162,195.49432193807286,175.5138248035393
8086,98.28398874423583,5.085384294493429,113.32204185563702,16.87550106570925,46.275830342955025
8087,338.2382771256934,4.3034785784254614,227.40934280449554,381.5371674496785,326.97236171610854
8088,212.67974872129292,4.510766280928008,185.32874056431555,232.65964776747472,208.03145325024386
8089,154.31122230307523,5.895660948517373,184.43378192986066,99.83170144947013,127.88411957665336
8090,207.16928189534983,4.514559706519619,81.10953665513887,227.70355753380593,191.31379559039507
8091,42.93430550301926,3.7982247759967245,52.34721069454345,17.829044767008483,26.37473562134513
8092,204.0491451801666,5.402366705143812,210.2354551963518,203.0630916029704,164.39363156547304
8093,126.99624987278492,4.086656201869017,133.66633719140512,123.61008090732345,115.01005699743337
8094,103.07954913611712,4.631611736714468,118.4694932862876,86.03658416723488,84.3383544279925
8095,75.22917619602809,6.300154812542652,55.07487208745814,84.03010121178812,61.07569061503379
8096,302.72469448954877,4.872631929251423,363.80736201751455,207.96233141849234,239.13345983924012
8097,210.23992540376548,4.782950816662176,251.31096841116968,107.92733508455647,153.67438139733963
8098,370.26989460499817,3.768225217953971,423.8784215782553,321.3565852168441,278.8619131322477
8099,217.4579970179293,5.244299186024762,240.729782927653,196.02589012752986,207.84649635403431
8100,334.5111592489235,5.639853215121702,381.3008027592436,257.01793202909437,276.8595080298717
8101,91.09515615841323,4.468945745589204,99.86821048824643,83.6591998914502,80.42887329843145
8102,168.77143428797874,3.2089508953764967,205.26828089821538,125.50471579642127,132.8705043969572
8103,127.95309481769186,4.762009519387966,109.22220659128634,141.96828835106533,128.06819736806997
8104,318.0270038703555,6.086421175056922,377.49392835938255,244.13287041308547,216.52694778836292
8105,468.1520607293675,5.3537997244711795,527.962445564612,113.84773191280411,184.8457728487167
8106,182.8747213236709,6.570982173206705,201.02031305985255,33.66991508277679,62.052546857960515
8107,100.012354698374,4.440801865210599,109.01309904034241,96.54581548564325,80.74451354269
8108,232.85281840860657,5.475616411317708,141.31206212558743,259.73630550986525,223.8592728419628
8109,304.44912111968625,4.48510128077003,325.0349786513411,145.50424510404457,164.65524133929307
8110,254.3112213922766,6.345856916401841,87.92761173069957,281.68417513675956,241.38682824760684
8111,310.9780965518868,4.213231758781616,390.2919751837238,243.86166035960267,217.65532065659758
8112,263.9315048496034,4.3157332945180675,331.30569701569965,140.25276247667034,174.28575753329898
8113,149.94366185578258,4.774893133422756,78.78626074152854,172.48031668833775,137.4728293727187
8114,15.310141455937478,4.355273985228747,18.183401579019105,14.903204282181688,13.706969771149721
8115,172.46918887427333,4.38221324582131,128.89470472993835,191.95669393393334,170.26304447351663
8116,47.78613785658888,4.1095269867520905,56.70695469538974,28.20267185450747,24.313165091345844
8117,359.8271678192033,6.1615341358552325,399.62981950226657,322.4423400230962,323.26931304283966
8118,132.76162297657427,5.8259589591961944,75.47583565156893,148.25962555188744,111.02014330155674
8119,105.35948525552759,5.650350975114875,59.73615876235204,119.54349557021106,100.82854541588372
8120,220.65434334265296,6.019834926168759,242.51815280858295,67.38954398497013,98.4589571256468
8121,232.5640151949122,5.024552242329541,266.92193127069027,192.98195167351838,181.80046840643178
8122,198.38560152458336,4.562723257296715,202.17393106012082,198.300050462356,160.57076263265083
8123,85.79333361169016,5.985829609268313,88.74366265697867,86.64802246313297,70.91682385184615
8124,411.59717816142035,6.832369140687404,444.0760492940246,111.70523338759132,199.2214663149253
8125,133.07848315263408,4.774893133422756,128.61423410704057,137.7341796902217,117.71757907817815
8126,212.45395546353686,6.880514720597303,235.5462631357459,80.50435344822725,94.39075679261761
8127,215.73744593422887,5.512040360905667,82.48663587255827,236.2707226334591,171.27798860735984
8128,341.2762757632223,6.487720486764229,302.6183518487436,361.58135090341614,306.264804211104
8129,114.66529886363341,3.780570649643374,134.35950999402777,55.68925287874304,62.480578765242356
8130,354.7865027069298,4.372984955320803,275.3051821225183,388.32663820078704,309.7868179927003
8131,277.6864745066438,4.191744472435814,347.42823216672264,148.43112991373675,189.3898105086071
8132,184.8767334269825,6.429654635657643,64.11969903809349,200.60206015390298,156.10073813894732
8133,58.94242810424736,5.727419164202892,29.639588603229665,65.9638329802686,53.049111330214814
8134,244.8222076880737,5.866438336415833,181.57946585306433,268.95876411650016,219.89609426483622
8135,207.8937110039078,4.886262774114162,239.13081375504282,104.34313190781761,130.24499834584705
8136,258.47807068545757,5.454324961501429,342.0289565197754,126.16764169681855,168.3317600239414
8137,205.51795992062395,6.576329506630868,199.08652959505497,213.07184803308138,202.40368434126276
8138,245.15904453601843,4.784449815949962,113.93145119111388,282.83360788130705,230.34438441726104
8139,163.31122857145607,4.613287909747981,117.84252861826938,179.38981892940376,124.8734482449262
8140,146.40117536437555,4.15499955176365,163.43770725653772,56.09099253670877,50.512052621746435
8141,290.6745620861879,5.319586615484782,95.20520326317136,332.5131017259105,243.0001629564882
8142,219.54709768558516,6.021060970838354,203.8929265182156,232.50759727322912,215.05395715687516
8143,247.21314818551494,3.9886545176783956,277.58593211009753,204.58820330356457,202.07531698523974
8144,165.52716335672037,4.809416403506679,193.3668649171939,113.48906726463528,108.17088995112091
8145,117.3085836188388,6.842130444885285,46.2902215740581,130.29867421580653,94.56763207043842
8146,216.3533217688262,6.458632383504548,246.20198020893085,176.40005299540104,163.3927364376288
8147,153.23369671954572,4.264062468594965,46.54053887514981,172.51362498248469,111.0919301305907
8148,102.83780950983183,5.567000348574905,102.67522024926335,105.1567231658326,83.57214943449532
8149,208.49671775481443,5.465066939471858,253.16918204746958,131.36727571038628,130.93141530604967
8150,220.1170343888852,4.231275315683084,83.01176384031481,255.5255968550924,180.90473513356903
8151,168.64417264182902,5.106021473054232,203.8261177045847,132.8457953155209,130.30812819376897
8152,388.9513524821952,6.415266351611378,480.0198274539909,167.42782769083746,176.74272594526585
8153,145.70020367408358,6.055374540066002,151.7625495095287,144.64835381701747,121.00322389280211
8154,265.13472602413515,6.0813030642894566,329.1509886562647,164.92100869875583,162.99927760619647
8155,166.0495725126278,4.440876372931054,50.962623535634364,181.90404028780168,141.22902891264775
8156,378.72202339305926,5.225925288687277,391.38566316747216,117.69262280859914,156.55737585313162
8157,188.89233859102868,4.9031706217450575,221.38923343814352,164.317480091985,132.19878272829862
8158,271.30951126325886,5.354691219343401,286.377265463434,258.47832232615315,251.8642023928796
8159,273.1128948659135,5.48346231238436,167.94102709455143,305.642982441146,234.74652037703342
8160,194.83541743142098,5.910560186415539,165.26156548830937,209.15608899634654,172.29382886585665
8161,199.64354983255296,4.484523313000192,78.00658385318833,221.0847919998514,162.14653321727315
8162,367.0935715918589,4.979955902005985,327.77755136295616,392.3755959503257,360.77709049380337
8163,89.62451784255258,4.170525134498426,107.67620125909349,55.82926212557426,72.10757661120797
8164,41.69917152809776,4.550847281129894,22.46224504498181,48.49067143789763,39.97951704826692
8165,297.22208148997237,6.187853101407983,316.66088158726177,79.51458748983113,137.16292495414217
8166,136.4349073240666,4.883678162671195,168.15620475912516,60.34098336686743,69.89407536157589
8167,203.11849011776974,4.8927678668655625,121.85451770804713,226.04796953798697,171.2508534728907
8168,155.48373104442243,3.658245454521384,179.2385971755382,134.2185520438155,122.14460348862185
8169,354.03149903237505,7.370210925986024,156.58464745802755,403.83647039829987,361.67960604144474
8170,190.08435557850385,3.186077409451141,202.95364160753,178.26274640872413,175.95822935500865
8171,123.79517279291382,5.803857692681621,80.282552766825,140.18252482791482,103.71568330675589
8172,181.2132646113885,5.785617946525732,163.52282019787285,190.4242745024356,147.93578931943614
8173,210.2936745056167,5.626322948650548,226.74651852064167,196.29847619842906,184.72657526017275
8174,257.7158318324066,4.580661838772261,323.2776023912944,196.8198534326489,172.89163121301897
8175,179.33190298496237,4.6550280440580565,125.53661407123602,200.56698261988197,171.2719924518467
8176,246.3113244601228,5.363526748502755,280.7736846470929,220.66459097057202,203.34148832660077
8177,182.69699152526192,5.767093792920487,109.45897420237306,209.76813950621744,196.53800912623961
8178,62.3624402982428,4.527916341263348,76.4344618721608,48.902754411121556,53.155946164367926
8179,255.61422776695244,5.177824664485642,67.15384624899262,283.73698132878303,192.67532681332784
8180,366.8227578605781,2.699001267093626,288.4831097396036,401.76689756534347,349.56383779036656
8181,130.97108417599435,5.1934509305058585,153.20845491306017,77.30232572883247,88.36236809512368
8182,130.1789061223538,5.154651976892622,128.6725114673191,133.12693517559939,111.63059030232473
8183,152.42749884748008,6.2733939614370895,170.4295630534063,141.72773719272308,122.91940569803064
8184,145.6524566683684,5.842231750969909,167.5892144800804,57.65184277178422,73.20682087610894
8185,261.06620260085475,5.813030012277523,38.1880705257504,280.8447909299675,172.3473394973556
8186,348.7206488632363,2.8451650649106544,229.67718893713467,391.0319827649656,366.36648731645295
8187,199.37215814850785,5.522627297984624,239.49610436319827,105.65160482024802,99.23735197433749
8188,117.03628989216521,3.656200143388846,91.13804775853528,127.28678093673373,92.14803108269707
8189,277.72998087018283,4.551956647625359,178.23716284894604,313.56353067781754,302.3685535191245
8190,208.55593886153102,5.52720959970556,279.8345337174713,98.33013103834615,121.85093285992002
8191,94.4121755356315,4.392771522950423,104.14969987316348,23.996058049894838,51.59447843557403
8192,431.9011815911375,5.050322133584357,493.62505154136073,340.6984226180371,336.36691576186126
8193,59.262114910148505,5.877271401387031,64.19215346160935,56.85327113743348,56.47503863589838
8194,24.849050930190757,5.724003998562423,19.131946423077906,28.59046566502321,22.89876139026086
8195,204.53938462397753,5.419910697581688,234.47421090065626,83.97510571155873,81.86186616093335
8196,36.526698500214934,5.531515963485197,43.18958723310255,28.666507253788435,29.86075084677941
8197,61.0811924117654,5.838631784478679,27.33230640292695,69.89613856080936,48.889925965652395
8198,135.9080009180134,3.7753040133128613,102.60711852486939,148.9181176646412,109.6660962391542
8199,92.69200401524296,4.5093050877560055,16.830043820330925,100.08864270378298,84.1383090734821
8200,132.03025802277014,4.240030065290701,131.56945417497735,134.09532243252403,117.26455959740174
8201,104.44457428509847,3.7555657282950716,83.68278465785546,117.51201863576851,97.85559556702252
8202,99.32522286796568,5.415518499131272,113.29119673424945,10.121430940868583,45.71827244970255
8203,206.58115125686516,4.445974418624042,203.41788910001742,210.27411175718802,176.42229555752056
8204,258.3151358381521,5.638485126448305,267.1272090616571,255.31936041122617,214.74533975348635
8205,215.03967484060968,3.635633459013214,218.39966718494014,214.6782624548227,177.66136829969076
8206,215.934534042565,5.113508824888929,253.8027662300439,136.6666880781741,127.30357512680263
8207,329.40035910437007,5.950705830846568,374.7679458506851,105.66808510426071,129.9685715498114
8208,122.8068241210209,3.3373742081384825,91.3989586178449,138.74945530108343,115.83564172319282
8209,183.5257100209746,7.035103721882307,145.59827941163977,201.67871566547723,180.21059344403383
8210,333.3172948958055,5.25349952503934,380.54469961146805,285.7931717599415,282.5143309559536
8211,162.8689135359614,5.287059143068747,181.84929961102446,140.29391238446792,137.61621208550304
8212,180.8978415280742,4.676704798023016,185.68801263382917,179.2369368723632,166.5874073345322
8213,112.46371845083054,3.6541141647309656,39.980853169299735,123.85972766292736,87.38619208751945
8214,170.30693144354018,4.073169049535148,158.04396830703072,177.09580893809238,139.71570903142634
8215,332.232447153183,5.399787071742735,334.92781005977264,332.87742701108175,284.7646982721371
8216,99.99500610946255,5.937536759527031,122.01321689395402,69.14911458887016,65.54901933414101
8217,187.60863547751148,5.122749410029194,236.26567169803306,110.74087615750332,120.22426967840488
8218,36.664660420962676,6.008376144743395,43.799861642380094,30.634302135168827,36.44100559892788
8219,205.0793068057903,3.476812706728202,256.97373999387986,89.64252313750609,146.33913593673844
8220,248.03292682937604,6.840067938509407,266.74313862744265,238.48853413021118,205.32803768688603
8221,337.881393236877,4.9031706217450575,272.33434630921846,363.50434435955276,281.44484442855645
8222,199.82862491773807,3.9039252127885335,211.05213619209343,192.89619654120168,178.40483652257313
8223,57.69936423211677,5.548812620314205,68.80527028594372,27.089167681352748,34.41760414936531
8224,315.9755914962079,5.415591605413909,370.69219830387186,227.776662604139,269.35674070680255
8225,142.18155645509032,5.861328898535867,163.84958637472553,126.65928530429552,117.52047891680432
8226,150.060922178848,3.1511234452687766,115.10247108607172,163.54230438232347,125.42703139347877
8227,188.29757291147448,4.154104302943639,111.72915958435962,212.34617125125123,147.48059519770166
8228,129.81456398152892,5.115015531057773,150.43001696806078,27.249718449996998,50.05450727033204
8229,261.61992571790614,5.340725318184985,303.5160559930727,223.6810678489909,203.85209492042446
8230,435.11958960354116,6.410823160260023,300.7482974053105,493.20571193901867,456.71771362292094
8231,147.32029437933156,5.602126619885235,149.1484848990292,148.6183243829576,123.94457092835148
8232,365.9534573828663,5.02390106559868,431.5169627853258,188.01481044583647,181.68066970145702
8233,44.29395956726539,4.330386311909014,22.36133914597274,50.380680449753925,40.91428343047515
8234,173.10266586465758,5.9177060168498645,205.31176532536423,104.75078168927205,139.0504592425118
8235,195.76388000960782,5.813008959183389,167.4740636177442,211.71448506989694,188.3827152493928
8236,169.00827237100117,4.719253376211265,70.75904064430777,190.05792141096597,145.35278649846845
8237,200.86825073211645,5.594915130256507,156.18333446674825,219.60031411956928,178.68752875883314
8238,279.4779254098496,5.311415752126783,295.48422172980594,267.07588271562696,253.383931086916
8239,75.83223481177684,3.5667869625211908,81.20469056146085,73.32148053970688,64.6274239843484
8240,205.70555008666975,5.751943853410029,165.60864266265645,221.31350819819335,169.064959733217
8241,355.5276784341742,5.977000105865834,394.2990321594331,328.61141771051587,279.9735600642287
8242,194.37644324650776,4.7889604169050255,106.82454445273575,216.0305726857041,144.74216319664376
8243,360.60354443072185,5.983610529129648,202.267943117564,403.52918695623623,318.371187093247
8244,214.49385261343951,5.348861188911161,73.5921422775357,233.44768359793943,189.55214682428064
8245,304.9011703587835,4.679134538692879,320.7869753724776,298.26556933022533,239.71444398437416
8246,179.93232133747892,4.943091405540914,126.45087147077741,200.26573091108227,159.08728533731662
8247,103.4867720492888,4.2975799874383185,43.15297830986921,115.92756329975269,84.10192591456271
8248,73.02805495373926,4.706293553205941,81.72637744804258,22.31529419241145,40.46085175492851
8249,133.79800679829637,5.130041534663437,147.93002503455165,121.72449112094802,125.08578761899662
8250,205.62962442717898,4.5758831620509985,108.19910295111434,238.56821015865114,168.79242948122956
8251,152.99946404556874,4.443924607155822,79.25192055374889,171.8994588365394,127.11276039331004
8252,93.70259345465462,3.7849832439739504,107.57381412143943,77.85882374537817,71.40377606354636
8253,220.83972999302298,5.363234589139851,247.99493382989095,87.65813069890498,121.12406053225155
8254,108.11440155844734,5.170319310117385,123.78057131082393,34.04233096877619,48.46704114965466
8255,244.58835304190467,4.036007814094618,257.2013574180519,235.65131742623274,221.7446614995797
8256,343.13923068490783,5.535283094883307,412.35091299106836,269.2821135620723,252.48573707881854
8257,296.6670545543916,5.205739005423848,353.0905482635747,240.6780483283568,230.62616819716004
8258,109.46632821704786,4.676996673184797,125.59174376554331,95.43671846398655,84.4767775222136
8259,40.055005169221786,4.938937775600678,24.78881991323178,45.85693637747655,38.083448973696335
8260,183.8486200094912,4.9244355019665225,66.58475666933194,201.15125962057772,155.27704100634276
8261,179.30775825741168,4.96418434678112,119.26077938275178,195.68910292996375,150.4960238161397
8262,340.66226689032015,4.562822127890529,382.06320028657535,265.0861506669547,266.8469545665352
8263,448.18027866955276,5.588049547837176,449.0178769178886,450.12784960111793,368.9988685579186
8264,147.05444964757888,3.8071948416151185,79.6761719360404,168.93544148588552,117.78400275591802
8265,229.91797350604415,4.254311540060015,193.1443333462883,249.06410684603387,198.96383739750274
8266,196.96932376080923,5.481308309776326,267.9642625053434,113.37950771663608,120.5940875870709
8267,130.11126340742032,3.953271468262433,66.58449703869942,146.28950040882458,95.40521959477594
8268,143.3862990998475,6.494443755410691,129.39937919581354,154.6800281190425,145.89624170552275
8269,126.27089102014463,4.676996673184797,145.83426859488733,83.26596740743939,87.68022732082025
8270,103.06098222284884,4.213404507205931,121.08693990950655,52.001704136544234,49.83167537473237
8271,247.7578146952307,4.853848259687194,57.997176409949915,275.02113504507753,215.48154310770627
8272,97.9356526523448,6.433893183508842,121.83893171379323,44.51053523430935,80.65275296379048
8273,79.14852412203565,4.6201297600475195,78.53453470998242,81.41917254036092,73.842147269413
8274,398.20820557544454,4.579413760030871,447.4299215246324,332.04647458080683,317.4006780565029
8275,298.7768639678845,6.21542769733329,395.80439076584446,186.54729841351673,212.74352513660983
8276,204.7452033209717,4.911676987765872,215.50346959288365,87.01060480661005,90.62566086019191
8277,287.5348542422536,6.168440690612311,282.30749404685145,294.09911480213435,278.6154602781641
8278,282.0574811096403,6.035114970601033,250.43760103273368,302.09248747946066,267.9440001675756
8279,186.20632578972095,3.971383415684027,76.87479973340473,207.33946623000358,183.1308215290648
8280,197.27854763589326,5.0370254810778015,224.17764481540618,23.5433513145293,89.94024012056923
8281,324.38895289707455,5.266564027360938,230.42375722323303,358.98090985634593,258.3363851489725
8282,277.84525774392273,5.636400840762218,179.6341782913636,303.4325751265021,232.61893999901113
8283,432.62931000386084,5.688148236700975,59.48106230140429,454.3116099294267,350.24569753006824
8284,63.73106499404918,4.437706964837279,70.24832085477016,61.7310613706107,50.22090913544919
8285,150.71022598216058,6.294787283964087,146.37812940681494,155.8339049475706,134.90581299230675
8286,393.35377795009583,3.256445609047613,456.7406025065328,131.31989677252753,245.56164766041684
8287,266.8940640653331,3.656140209981397,150.66124241010158,293.86346324723706,232.40848264250224
8288,174.0080402580646,4.984224386476305,188.08821897410155,166.84941570691498,146.13679307084962
8289,211.2882819360511,3.988349498125887,249.65618547808918,89.63956745365,94.19027133858036
8290,159.10571520751432,4.945884405206607,169.15819205071858,151.9206479218234,149.5537428975612
8291,124.2911873767655,3.6414118556942894,78.68746107044534,137.15523368269874,111.2049965345176
8292,175.11436450932763,5.319586615484782,94.79807362044495,199.10199726849783,165.93240487403764
8293,70.47992179191566,5.60828915411065,16.476067208782407,76.90134037170955,69.20607249497897
8294,196.709807572813,4.481371748222421,224.91679715955243,163.7845216190459,170.36235341141355
8295,148.46802983351077,4.716391365813933,114.82182016371627,167.65476162121644,136.4008734969691
8296,323.65340141080236,5.333775170220173,328.0785950568756,323.5283640410456,263.01116610360066
8297,341.66671381520985,5.501480398824465,313.05402723745965,363.24057414761717,331.2610356946589
8298,144.08672660800832,5.543453082713604,157.88905768950966,36.41784661683053,66.00687442857452
8299,236.20103389061265,3.673828453578806,282.4104881109934,174.2272430654749,209.26060414343686
