Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
330,403.53275181400744,2.978575532996374,123.6776097733906,451.97306683132695,378.7745352365815
331,67.23172127563015,2.427809983301218,80.24510335350226,58.802371020863795,53.554253464991156
332,341.3334827185834,2.5399171532357605,139.55683437875422,375.05066794374756,246.7494834705941
333,344.08056608956514,2.640625220720547,54.25866784774835,367.795672876623,211.71493004793987
334,185.02744959869398,1.761143315919866,75.73352535577679,207.40034692103848,135.16734281909095
335,168.81612779801944,2.16990907262888,54.21600987306522,184.04229030385778,132.14669441838487
336,153.23360269375485,2.929085325604032,81.18848075495058,170.66605472430035,137.31030963053317
337,146.32951581575338,7.828998185287653,147.22658671578887,148.86535032978568,136.87341547331363
338,186.58543507797992,2.0408221307810135,209.43812922098246,146.5023135210435,152.56350536241615
339,129.0041879128414,4.3739080617252535,120.7004808347297,135.80883577881468,116.21711611755968
340,281.9311804107406,3.32087139377199,91.61305779984035,320.6364264224725,220.64953709730804
341,267.09249387265714,2.6545214361932876,273.32518525246417,264.42752047796927,223.06369456735717
342,378.46439137505575,2.6394910211574847,145.65201486879764,414.04561615778226,334.0215274004635
343,74.69773080247559,2.948151438315316,88.62660078851289,64.03336647533268,59.18644039075304
344,289.94499433320055,4.965361688759022,121.6296714888836,333.4378606514935,240.03823612687196
345,91.09719367446864,3.6679525242522657,48.15260864476926,102.32003157982841,76.32894889749772
346,200.24095359314862,3.4890443746309368,222.0472793594347,186.59252737202004,155.91305168342097
347,445.3813721857989,2.022087690041876,52.951626224986036,461.4197933691883,351.064672985504
348,293.35900560900933,3.1879396296425093,153.7692005646675,325.0997273699272,273.62430284872363
349,327.7489409352615,7.959106614181612,67.8527556938391,355.5885291512066,284.84077049509744
350,340.7014383292318,1.7428845470120546,44.87937243121127,359.7449794296109,221.0614331008525
351,315.11058850753176,2.3093287136549456,92.26127070932178,340.5459859462428,282.8116588368585
352,284.4859853684151,4.687951074386527,162.87185519116687,320.58424199584056,287.90420298855156
353,376.007593237002,2.815440352002663,136.23931292612843,418.3687015650294,292.2800110470156
354,322.4490970239692,2.801046777461241,89.8135833415633,365.36857375039153,257.7687104248565
355,104.12643002175767,6.259096355942093,113.58790442424069,101.01316877609554,83.66568532426118
356,197.95490693863414,5.2242525895792715,106.05703992601471,222.48940320998958,157.82457231779296
357,557.8408260237177,3.018765730918607,57.924312996321056,588.4620191021318,372.759472772817
358,265.0844526103894,2.562805285881955,91.74830551892855,288.78469683296595,201.40228560042058
359,83.63449531546694,3.2304368081664134,82.76813047679516,85.42289775366578,69.51834320702673
360,266.98072000723903,2.4688971336992807,299.79704116678425,225.26503509235982,235.3913910908263
361,112.2468147973122,1.5700864581170404,79.68985987307195,125.42069690179909,117.49764051499079
362,191.43234650711975,2.4128287024985746,117.72382536296126,213.6009325302689,153.47185672502383
363,90.38068284760186,5.939588857786791,80.11690876528243,97.99175451503662,85.88788773234405
364,319.43649979464,2.6824949919241408,130.51756176505924,364.38273830843184,305.007047375267
365,108.39409073287263,3.3660633066182197,80.55584924533048,123.07723969101718,107.2998115936528
366,233.82567285196785,3.5617574468738322,58.028156297341944,251.8853256948465,215.22704199205322
367,189.35586525238548,2.8687553114877993,186.73493607497835,191.97020941207018,155.6720776828845
368,262.13183242852506,3.841634093269475,52.23298605369155,278.4682149197023,229.0275400533147
369,221.85308643460166,5.650678184849467,84.13428095703948,245.0434188862826,199.49322412552272
370,429.4443451998098,2.8800263184643855,60.11748039759552,453.25077409766095,308.06685212263193
371,234.85153601158132,2.0950807271200143,190.7253907220551,253.9616000564306,201.5496464208154
372,446.195475426975,3.832444901593988,167.85195981477403,490.85162398370153,368.2568673158336
373,346.57356752496236,2.623120318353707,93.4104725739885,391.214938240661,248.9543802009695
374,531.7662070735687,3.043232617194222,34.70968246728422,544.9837453101806,462.3719929793915
375,155.6980624137703,2.675147306423928,100.6365623134623,174.93997545885497,136.6671640194878
376,88.05640422073918,2.199751096663155,52.0027595101178,101.71419334391847,78.94520735947117
377,266.1348363282259,2.1307001498359246,147.36807170639915,294.67576566693765,239.01186522693402
378,396.89808201725094,3.840449584374045,109.13284267797692,432.7041866031713,312.16613720855537
379,142.62927897257455,3.6318467261341922,43.93269501071686,158.69504971487743,104.02443049028298
380,76.0473370115578,2.7406070832131797,92.79667290349536,54.61007747348899,57.67870946614666
381,293.5182973287633,4.56033812250064,81.40393194890915,320.44240652896724,295.9283625836386
382,146.4522883653262,2.928411077256884,82.7973018267963,163.56390143204487,123.81499894412966
383,209.39649062750016,4.920141316921789,92.91560192451149,228.77266530571276,175.81412472769034
384,123.75313716822428,1.943843789553236,104.44292976792195,132.15971076090938,101.96676308816569
385,203.76143809046508,3.9440037884959236,74.34608700090648,234.25526756492448,174.5158308638956
386,118.72107543305734,2.422847501185115,60.131867020872164,132.1965595377587,110.15774465464683
387,111.43477050814369,7.204170639170034,108.4565901767353,116.39886569902731,112.25060124047084
388,296.7232432121894,3.139184217058775,53.44432678950949,318.8020970871868,279.59407366845886
389,565.6175994015854,3.012825311564201,141.79267064178725,632.3411730606507,425.3534141571231
390,243.39900598396983,2.3526881785259115,124.2882558214638,277.00511081369064,216.5662578971773
391,351.8749069762591,2.459642450008042,195.67213171704998,396.6018453381374,350.6945664053833
392,312.1622309878243,3.7305407263616903,104.67009882509983,355.4398005692463,230.27058739569753
393,109.90528627037287,2.5192763801413482,74.78353465481572,120.9313999970861,93.17093080424195
394,52.85355472596702,6.071465357601282,24.340810831381926,60.902329292313105,51.299159637098455
395,323.87776597586276,3.5392284209550255,30.736082859570747,338.26409618980756,254.408077883188
396,357.1699517558165,2.88063179423467,182.72545588760602,407.4235041623229,320.46835980153634
397,349.78544034020206,4.654695641944207,79.88436918872921,381.2906299532358,259.1424502178577
398,134.77472821544833,2.045537978218594,90.1195167047131,150.98034763709072,123.37940684336026
399,56.741609374975795,2.888886374868846,21.972977672782548,65.33769792738613,42.87188720738971
400,173.43757850066012,3.9035670604261923,134.45375147950853,192.4857279830252,161.71775079336794
401,287.3534636651448,3.2980806916374954,79.24135708938508,320.68741073579616,267.08032729134925
402,160.6514148392941,4.343261051765283,171.33643990259458,151.34786659858722,154.1019612786478
403,222.15458310157464,3.3017005500344694,223.12792571670164,222.70416772614655,222.60575022607873
404,228.5889992759642,2.277641104821529,48.75006829669256,242.97593355585713,192.92317640176904
405,220.65730281227962,2.0174842641184156,120.97811010144676,245.2737191286492,200.70409680746468
406,366.74362780571045,5.318786708576519,93.6026688595491,400.6967441344429,290.45505451982734
407,133.68670581380402,2.2013491900169186,91.1190332443432,151.15660985401854,114.0265512265935
408,113.7470864737412,3.0561809560616995,95.93215583414597,121.10007734659584,92.20753020592856
409,236.16286382941638,4.634314077559645,31.078456228897426,252.34221045118153,191.56821046323398
410,100.77457803292188,3.559886403986378,78.48746930308697,113.80402377723522,101.79402090299874
411,123.31993178496043,4.553465689316305,139.86707882877957,113.4882173473257,98.33557519858591
412,290.1344555773149,7.438304780157209,74.06231848135765,313.34333449610847,231.29738320187124
413,438.83838665214205,3.308072457139434,106.75535541673177,483.1434084673953,343.3115079609553
414,231.09170040213522,3.8167372265102864,180.00594607635412,252.09159104043536,212.51986881627047
415,245.70195393060212,5.19485123891424,128.37655265638628,282.45619130359694,219.4541452316555
416,347.691384291015,3.4714588780538334,87.28610031354332,382.10385982182055,243.34756051122145
417,119.89324160382543,3.4247561669671485,88.2359455001604,136.18997498090044,117.37427559749348
418,549.9147094734311,1.8939315215957633,75.0322556378606,575.94469129823,478.69224732576663
419,137.3329759188225,2.502158957396363,168.20471792101387,111.61951130805784,102.22474077032797
420,324.0549606663248,2.8675565081997894,97.49738925674511,356.0203862978421,231.2441101984666
421,265.38512357734317,2.869098054109364,112.11482322778328,304.76013106933044,248.47505695825043
422,614.8547835660274,1.6007741957106845,184.4798618805955,685.3996543257223,592.023470061682
423,381.990523874537,2.575635914487221,420.08753575866854,351.49309812778813,311.92065533330305
424,454.40024290629157,1.6772249589669135,87.43722576263352,491.898031661689,375.6130563868578
425,156.74288819696037,3.1603615800774927,74.10450644291936,178.2720104102258,168.8061933381326
426,345.50984784756974,4.20291366957163,268.33197735322386,377.0148539782558,324.28937703789575
427,134.55820543901217,8.605601388327281,73.4071615047663,155.47493828134643,139.19500267865706
428,437.16383737167746,1.8452181744585674,92.75411740633608,479.9294448066074,313.785597116638
429,544.9322027987913,2.1452264942088886,116.83063925453965,592.7577929692619,516.7566773890384
430,273.13627571011324,2.8189865036105988,193.1990134228001,311.3894887583707,275.51382720943855
431,310.2635052293148,3.25585328989817,151.78024448690672,355.646736551215,324.96440107301413
432,93.8443382560154,2.011147215429606,94.62198312824168,94.08441051607696,89.16099001976134
433,400.0138219252055,2.6355647208877393,249.04545020460162,454.9772455851626,357.3425633357548
434,196.84288872771742,2.358650787257772,107.33676929705508,231.56591880778797,182.8201702984959
435,95.97158525369824,1.8274683184506118,91.01283521757405,100.27356677871693,90.88350671910915
436,267.20316352854434,5.244546896900412,48.203891007789046,286.46199750235894,240.12115546496204
437,137.3991855491285,8.491073415458962,102.57970386725606,158.45746083565558,130.83677412544847
438,281.31727410834895,5.484750191197865,48.46026108362939,305.3287335429685,236.0448730764026
439,137.46504481101937,3.0845827759202367,62.58075527955694,151.2663858832688,110.07155277539121
440,117.05415738331368,3.3805990742250387,52.294788397034125,133.0263244365255,109.75795266507512
441,301.6075923399696,3.422406184407337,81.518516241427335,336.20167728214307,234.7039523821104
442,150.16246222980993,5.465192502249583,183.6443644557659,127.35244854040462,104.47455243614826
443,324.8817846802098,2.8575726542214617,93.1017236503276,358.2859288271103,346.65321578555114
444,235.3060730879731,3.245878073571528,66.13305059913935,254.76502829158161,182.14804885983563
445,211.41000106305856,7.52719126627264,85.70568131095472,236.44658943686878,152.12247487696285
446,232.7318495650213,2.548051744524153,97.23518147393199,253.34010975146649,187.98118207510356
447,270.10261960835345,2.88977600794945,85.25306514967401,302.68091643790166,204.48782834837857
448,269.0307931937237,1.692852430704589,105.3363868026019,291.9150456575062,216.6898783435421
449,251.96836438404455,3.7252917387781697,163.83008552786825,286.07216139152257,209.38034168787317
450,244.98677744186426,3.092066815456384,292.40434555428357,175.66346067275435,206.21226360278538
451,181.13822652220662,4.02311983472907,188.905950382346,176.93826928095376,160.00324546693702
452,137.41603184321542,3.375985335447003,124.17490905072549,146.80901632382916,128.82680982208777
453,194.1313347342375,2.2350339481726014,111.75536453017969,220.0068222128135,158.01987016415308
454,310.7861992489568,4.350134669633648,143.63449284275893,343.6320532162477,247.75615536452665
455,117.16877398388525,3.3799635703327406,107.66227608139586,122.59114892939365,95.61655223248492
456,203.50690113608619,2.4177410001120747,90.10488450261586,237.8473247802582,173.65979084423836
457,186.6596589160581,3.089762447648361,144.41429817384895,211.95234477427366,178.6960710666381
458,183.22968401585297,2.4475719231185566,60.25914106577267,198.3652840330733,157.81292796911046
459,475.5679987292616,2.220893488855723,341.015432575935,519.9868274541668,421.3001019024133
460,144.951410015516,2.16073300115834,89.45666551067453,163.39780715497193,153.08701955950298
461,388.34857577655873,2.8706906405843116,105.26847895136773,436.1075619327306,336.3132530986569
462,133.56932750476403,3.1169041782120943,95.36899504428725,146.29443750088456,106.0327141739068
463,337.0753516941188,3.121446533884207,48.76556221584658,359.55507139748505,263.37036500338166
464,304.26083158755887,4.104706724985499,233.49691635852253,329.14763442346367,242.74130558997663
465,73.02300152668022,3.331396422536888,61.18814698084722,79.66185963949208,67.05515190179605
466,402.83853569474354,5.838360416203448,116.0628642557897,442.70070321493836,351.5086720903965
467,200.9868250633007,5.163932949886471,158.83003496300913,226.91562590532206,187.77066767801253
468,131.5617298380174,2.9792187271846218,99.35051700702606,145.82865151523387,127.05721959395996
469,226.65622707671363,3.896568649385573,75.43640275258551,252.1802752082003,211.07778658188687
